id,Rings
91882,14.512708960598559
91883,15.71293102003216
91884,8.959466214981305
91885,5.502555372178792
91886,5.6975566000928035
91887,7.6560301083877045
91888,9.052447446803402
91889,11.695345023895888
91890,10.37397097366023
91891,11.856992830949954
91892,4.538559856571977
91893,8.681311391904591
91894,7.141962251432888
91895,11.047198937831286
91896,9.285452116914112
91897,11.238445424078655
91898,8.803334011305138
91899,14.264263796248684
91900,7.283282364648687
91901,9.034699328039219
91902,7.849287025505085
91903,7.254890651744761
91904,11.28448128462906
91905,12.94314512171508
91906,18.20007572771727
91907,10.760436424579826
91908,9.820911371958076
91909,7.004796746858929
91910,15.097217090903774
91911,11.405089526449617
91912,8.344190751439225
91913,8.285340587854556
91914,7.2340988409690326
91915,9.314406759487596
91916,9.948650920136632
91917,11.982155361419675
91918,6.857362980144991
91919,8.640339903762664
91920,7.034711157564948
91921,9.701888050657331
91922,13.476630269277106
91923,4.73281992689272
91924,11.642961287202244
91925,11.778500572509117
91926,12.610707190452338
91927,9.475276754587926
91928,7.004330931293219
91929,9.538134900069329
91930,9.430929122126937
91931,14.49665220624041
91932,10.175345736508778
91933,7.095367704089538
91934,8.487638311322304
91935,9.151400465579808
91936,12.008102503554369
91937,10.989809568363896
91938,9.600084847658454
91939,8.225727017685989
91940,14.59234980388911
91941,10.905837256186382
91942,9.57358736089127
91943,12.270331886832865
91944,7.871013832016054
91945,9.787631049064004
91946,9.698367874201907
91947,9.918793935353849
91948,9.833942101407626
91949,10.156107767888603
91950,10.563453320291174
91951,7.191944270147061
91952,7.6618163298419475
91953,9.967907235462246
91954,11.757652381987135
91955,5.50451244040282
91956,8.8498569459626
91957,13.046149665450239
91958,9.52891439233596
91959,6.978768726575041
91960,9.48339899666922
91961,8.26784926166663
91962,8.55609679241678
91963,9.30003102490974
91964,10.574803606538001
91965,14.277791354801371
91966,12.28001030358579
91967,7.096512937641191
91968,14.227907708415557
91969,7.289941141238161
91970,8.616867556987536
91971,12.09588263279209
91972,9.726302156019123
91973,10.791976512034983
91974,8.987803172453383
91975,7.773975300714827
91976,9.419604724732448
91977,10.875893179926399
91978,8.838115007416611
91979,8.04681180768036
91980,7.197756572949841
91981,8.48848706519398
91982,9.298710107613182
91983,6.913870467617665
91984,6.576288463829263
91985,6.024854371064768
91986,9.808964684902904
91987,8.064614877403876
91988,6.748430513427795
91989,8.468360713887785
91990,9.31584347527728
91991,8.220197925324937
91992,11.312594370257965
91993,15.858817944556126
91994,4.395675562529482
91995,9.115892584310052
91996,10.940097887772396
91997,10.390488432896182
91998,9.511234747105782
91999,9.380942331266008
92000,8.275886606672406
92001,12.089646701714917
92002,9.660280699379838
92003,9.920670917169035
92004,9.50003950916173
92005,5.812262490538622
92006,9.308913154910195
92007,10.766163204566368
92008,10.037067744848388
92009,9.092679299125297
92010,7.311989933072164
92011,8.227953267374538
92012,11.530346095971472
92013,8.464252493961556
92014,9.358534289217236
92015,6.597046904814541
92016,11.073859937315436
92017,7.941000153578365
92018,15.195073382584384
92019,10.52778826810299
92020,9.071668358527706
92021,7.57820621053632
92022,9.297758957878433
92023,11.751133439255542
92024,12.56810539584079
92025,14.592959735048545
92026,8.897687937840441
92027,5.012755528127944
92028,6.4594246545321825
92029,12.507951039822661
92030,10.881685657329372
92031,7.8727893475850985
92032,6.942633319562971
92033,9.85719704071413
92034,7.20037396148244
92035,9.623599602646769
92036,10.084726460311657
92037,6.931843140782385
92038,7.104833900916567
92039,9.457815830687169
92040,8.202662978138713
92041,8.033765496919198
92042,10.282080487914365
92043,12.723654162749948
92044,8.61387798083763
92045,4.711598314483011
92046,17.805120633520602
92047,9.689292544070156
92048,8.878558928894849
92049,8.613540194072247
92050,10.573080468539821
92051,7.157845145993786
92052,11.626043976917076
92053,11.293305120700502
92054,6.673998012712054
92055,9.606059518455199
92056,11.53082926839187
92057,9.959561760560343
92058,14.579279364043593
92059,8.056773344588816
92060,8.96984473576333
92061,9.429042160415998
92062,8.092336189290164
92063,6.841147395257288
92064,15.233447450995124
92065,12.320582123965096
92066,10.210327291893986
92067,5.339449656120035
92068,12.125309902796001
92069,9.19431708937351
92070,10.955634722664579
92071,12.344139177614856
92072,8.293179997643197
92073,6.777912870078319
92074,12.242825751008745
92075,9.235751905373878
92076,11.126731621143868
92077,8.51943303104199
92078,11.910295598206028
92079,8.57658684391475
92080,7.556024654651209
92081,8.86794742919309
92082,10.515047773425701
92083,10.232544471270558
92084,10.959527929567638
92085,7.772811925137503
92086,11.266415292154504
92087,4.668619457655231
92088,7.878132007326089
92089,8.731832424548946
92090,18.542593188972475
92091,6.664509110322473
92092,7.6325379145559715
92093,7.419158244340965
92094,8.979269541547204
92095,8.363857512873818
92096,11.386672805403123
92097,11.632210960687491
92098,8.092253358709623
92099,10.523101353118363
92100,11.257594623420754
92101,8.584246670474784
92102,11.535543581548533
92103,4.7477499755456805
92104,12.997243621996315
92105,8.081141048876063
92106,13.757384463618644
92107,5.018634093452972
92108,10.778312342142584
92109,14.940863940456225
92110,7.069907326766485
92111,13.497057908464793
92112,6.090733592745765
92113,6.7881151828206026
92114,9.998162860097398
92115,9.628087441197373
92116,10.417038231766035
92117,9.461407656712062
92118,14.758122712831359
92119,5.830716186386814
92120,5.530030376288712
92121,8.936715109458092
92122,9.345486927928805
92123,11.098761166579148
92124,11.45594233508474
92125,13.090894476172586
92126,8.28659473819667
92127,7.521125079610645
92128,5.553035831356765
92129,7.338095374405715
92130,7.036624915553355
92131,6.805017261557213
92132,9.724991008907699
92133,8.02543039588445
92134,13.83969953895208
92135,6.164589717818129
92136,8.140736982472909
92137,7.250903847333513
92138,5.685231139775085
92139,11.275511832862763
92140,6.761472893631542
92141,6.181980132658462
92142,10.080522114615784
92143,6.992042693842594
92144,7.920426569272859
92145,9.438324532202735
92146,8.510657185835992
92147,6.614465465236393
92148,10.063844156376232
92149,15.367194351656112
92150,9.403482636206205
92151,8.541910429134216
92152,13.113652134670135
92153,7.683343270925261
92154,13.371835011767867
92155,16.974674382266294
92156,8.344416768444592
92157,8.193987935295983
92158,8.838060298446788
92159,13.774638101850257
92160,7.295876948505384
92161,15.406005153737697
92162,6.414445650515871
92163,11.063787370055504
92164,10.303538260120163
92165,12.695260853572677
92166,10.238548210862803
92167,15.310078983697519
92168,8.135500371172887
92169,12.109802135965495
92170,8.293449669720857
92171,14.637018840496058
92172,8.385344598249691
92173,10.632680780062772
92174,11.06697788147435
92175,6.996219869750963
92176,7.701387961524165
92177,9.35603286567065
92178,14.286179806856602
92179,9.060659436761325
92180,7.536883369238093
92181,9.662999711720143
92182,8.629331950467252
92183,7.223920732194727
92184,11.3588541050499
92185,15.500597731413581
92186,12.201082091332713
92187,11.665654584529435
92188,6.851579858635459
92189,5.122808146589116
92190,8.492207067397942
92191,7.816342393414547
92192,10.916059004166332
92193,6.96890232602326
92194,8.681371766044977
92195,5.3668374556834895
92196,9.303354284279195
92197,6.945331113782875
92198,8.923530861740316
92199,8.861511823851927
92200,13.344280377139393
92201,13.122782254917338
92202,7.752237113225682
92203,9.57007770317595
92204,10.857692501803015
92205,8.086823349136438
92206,13.631877795809512
92207,9.921576372076153
92208,5.084724284663064
92209,9.053388391287262
92210,9.061317458659271
92211,8.005321699998667
92212,9.163245121108842
92213,13.881635620756544
92214,8.912512087318078
92215,9.908680617006393
92216,9.990894852176739
92217,5.88746625621407
92218,6.3857289951940155
92219,8.540136136337992
92220,9.578861045796716
92221,10.188521628779618
92222,9.872117375517075
92223,7.343516584233148
92224,10.240216865781676
92225,8.506518511971954
92226,11.661652148732543
92227,9.986549873775827
92228,10.663204873169303
92229,7.018289634770706
92230,10.829811463107461
92231,9.806616564701438
92232,17.29996171392878
92233,13.15845566587632
92234,4.901757365085585
92235,11.7222973662621
92236,12.469447398049947
92237,9.688351101122057
92238,8.245849509638223
92239,6.634456498381294
92240,10.285915777223192
92241,8.874692282450894
92242,11.940057107281474
92243,8.833669667924262
92244,10.786002092483347
92245,8.59107063135475
92246,9.25203970728777
92247,13.498788103190941
92248,8.835719937858817
92249,7.474088208075921
92250,9.736413795884086
92251,9.062209029109606
92252,9.668208633787032
92253,6.855552127369568
92254,5.009065190389002
92255,8.384227097866212
92256,8.04476947092128
92257,10.85051139481805
92258,11.65718989206754
92259,8.715975856462055
92260,10.926600755133489
92261,10.021615002641932
92262,9.914656751758748
92263,12.543636973650376
92264,8.375973774357195
92265,7.854410367906118
92266,10.308003361928781
92267,7.407606239137941
92268,11.796522692975888
92269,12.04991815538665
92270,7.810307653243195
92271,6.867402108974923
92272,13.668707031497352
92273,12.686004298504988
92274,12.467580970452888
92275,17.438008594174892
92276,12.090147669910078
92277,8.949759232506675
92278,12.00520836447576
92279,9.193199697474137
92280,4.456538742928982
92281,13.89155370780099
92282,9.062125512820769
92283,8.783618145194339
92284,7.378750967430474
92285,8.41359866861946
92286,11.018341579254082
92287,9.237984772900706
92288,4.50890565326211
92289,7.516862511332771
92290,5.902888222152056
92291,5.919588354706857
92292,8.641821552996973
92293,8.975747910201578
92294,16.195087545360167
92295,10.311687878475578
92296,10.084087043935186
92297,6.410676715539202
92298,12.224012966184617
92299,11.440624604247937
92300,9.608817912335851
92301,8.47158262959696
92302,4.954616954096297
92303,8.970756625453784
92304,11.476048297653922
92305,9.094263396887506
92306,14.656915903762428
92307,8.087815534320507
92308,12.08850420408023
92309,10.083644497129466
92310,10.863339473309363
92311,4.5457917739184435
92312,11.558514325090865
92313,8.590962262651257
92314,12.646436804484555
92315,9.325205524365307
92316,6.10135513554878
92317,7.089325297492038
92318,7.599628920505567
92319,4.5432685788394265
92320,4.509403512391071
92321,8.340544245160029
92322,7.6486780655477276
92323,7.4202666880413535
92324,11.447506425503665
92325,9.201405398918489
92326,6.996170981228932
92327,10.193603566112003
92328,7.371352115751621
92329,8.473636371556236
92330,9.008097001305082
92331,9.829764092997948
92332,11.160443908409047
92333,11.529501376495096
92334,11.590954554405009
92335,8.557413079283666
92336,6.897585462744795
92337,4.2793805825424585
92338,13.673315825886814
92339,8.604812094321248
92340,7.683599310782488
92341,6.341239244763943
92342,17.315680730087816
92343,6.95165461599131
92344,6.267161661041294
92345,7.567277439589066
92346,8.441648548780197
92347,12.299186042088014
92348,14.901368603304737
92349,8.321089049856251
92350,6.138059886748133
92351,11.514369695410348
92352,10.739362381900966
92353,9.139025099636928
92354,7.71560096772019
92355,14.152288924710167
92356,5.819634807746258
92357,9.372130956956221
92358,9.156765843081129
92359,8.615957129364762
92360,12.807995560384185
92361,11.699376905617628
92362,11.948335455029914
92363,12.346251307903689
92364,6.761640662685899
92365,10.336197620148322
92366,9.393922934769442
92367,8.107979526943325
92368,11.629135287299624
92369,8.417030469700162
92370,10.475138359281747
92371,9.616115364112959
92372,9.283841449761944
92373,10.727008360330181
92374,4.745097302541398
92375,7.042107525147877
92376,10.564044592962237
92377,12.577022268299286
92378,10.279374794972417
92379,13.512318779540989
92380,8.139350769281773
92381,4.5046101710007855
92382,9.424437534355308
92383,14.301414653223716
92384,14.627169773218592
92385,6.57577506939324
92386,9.26887395398816
92387,5.492933376754774
92388,6.013977081688427
92389,5.869002958503808
92390,8.424883367726988
92391,8.4424545628258
92392,9.765963141613884
92393,4.982350547011353
92394,5.274632543286532
92395,14.847730002281551
92396,6.307685114657253
92397,15.758811290208062
92398,9.27038722206168
92399,6.381103556967444
92400,13.865546945531753
92401,7.656517362929327
92402,5.0811268631405415
92403,8.334432383758777
92404,8.286397050951585
92405,14.735322042265508
92406,12.515170619853274
92407,5.2622055552760525
92408,8.373027303934467
92409,11.69265955216298
92410,9.67184636714208
92411,9.189138406895319
92412,11.579516916640593
92413,9.334297151428409
92414,11.162408389076653
92415,8.17922851902986
92416,11.543424047119831
92417,10.247512251748196
92418,11.797140628436871
92419,13.557828375968942
92420,10.157666483642679
92421,9.51326756478836
92422,7.440813041011352
92423,14.812837690957222
92424,9.79345430964554
92425,6.10596320215032
92426,9.044095416430538
92427,9.787047162774819
92428,10.222314951948498
92429,11.279319144519182
92430,9.46967296981939
92431,13.936088961602412
92432,11.251873319316086
92433,8.693667970469866
92434,8.331990384036603
92435,8.359485814186579
92436,9.72921917829478
92437,4.113359377698441
92438,14.26495103845549
92439,8.468386081070575
92440,4.431034024939229
92441,9.281300126850354
92442,8.727423671381715
92443,9.636599862506786
92444,9.564917994443249
92445,7.386168524872217
92446,8.55050107885075
92447,7.118571237164534
92448,8.81882467040177
92449,8.99604542614574
92450,15.804235904363566
92451,11.000941454939781
92452,11.016002998354715
92453,8.008520786902812
92454,10.527298286631831
92455,12.479913492305993
92456,10.225829625118216
92457,10.382155188621734
92458,9.298638962128555
92459,7.773811794407826
92460,9.67276346587909
92461,9.168806997790906
92462,12.798115299990222
92463,12.026220999809006
92464,10.258445687835149
92465,8.979989022396314
92466,12.783435335095913
92467,14.38949188668716
92468,9.11629615876802
92469,9.371643287685757
